Result_Id,Correct_File,Guessed_File,Filename_Match,Correct_Pages,Guessed_Page,Page_Match,Distance,Text_Match_Start_Percent,Match_Length_Start,Text_Match_End_Percent,Match_Length_End,No_match,Match_Threshold,Difficulty,Category,Expected_answer,Question,Returned_Chunk,Chunk_Id,LLM_ANS
DC_5345_005R4,5345_beslut_villkor_för_användning_2025-06-24,5389_bilaga_villkor_för_användning_2025-07-02,False,[1],1,False,0.3864095211029053,0.0,0,6.666666666666667,14,False,False,Easy,Priaxor,"|Vete, korn, råg, rågvete och havre||Mot svamp- angrepp|Bomspruta|BBCH 30–69|2 per år|7|35|1,5L/ha|112,5 g fluxapyroxad/ha 225 g pyraklostrobin/ha|Den totala maximala dosen får inte överstiga 1,5 L produkt/ha.|","Hur länge måste man vänta med skörd, efter applicering av Priaxor?","Passage: Reg nr: 5389, Produktnamn: Gallery

|Gröda/ situation|Var/ område|Syfte|Behandlings- utrustning/ metod|Utvecklings- stadium/ tidpunkt|Max antal behand- lingar|Minst antal dagar mellan varje behandling|Minst antal dagar mellan sista behandling och skörd|Max dos vid en enskild behandling på den yta som behandlas|Col10|Övriga villkor och förtydliganden|Ändring|
|---|---|---|---|---|---|---|---|---|---|---|---|
|||||||||Produkt|Verksamt ämne|||
|Jordgubbar|Fält|Mot ogräs|Bandspruta|BBCH 10–41 Från utveckling av första bladet till första synliga stolon.|1 per år|||125 mL/ha|62,5 g isoxaben/ha|Högst 50 % av odlingsytan får behandlas. Vilket innebär att den yta som behandlas, behandlas med 250 mL produkt/ha.||
|Vinbär, hallon och krusbär|Fält|Mot ogräs|Bandspruta|BBCH 00–09 Vårbehandling fram till blad- sprickning|1 per år||100|75 mL/ha|37,5 g isoxaben/ha|Högst 30 % av odlingsytan får behandlas. Vilket innebär att den yta som behandlas, behandlas med 250 mL produkt/ha.||
|Plantskole- växter|Fält|Mot ogräs|Bandspruta|När grödan har ett etablerat rotsystem|1 per år|||75 mL/ha|37,5 g isoxaben/ha|Högst 30 % av odlingsytan får behandlas. Vilket innebär att den yta som behandlas, behandlas med 250 mL produkt/ha.||


1 (2)",5389_Bilaga_Villkor_för_användning_2025-07-02.pdf_chunk2,No LLM answer
DC_5345_005R5,5345_beslut_villkor_för_användning_2025-06-24,5345_bilaga_villkor_2025-06-24,False,[1],3,False,0.3874480724334717,0.0,0,0.0,0,True,False,Easy,Priaxor,"|Vete, korn, råg, rågvete och havre||Mot svamp- angrepp|Bomspruta|BBCH 30–69|2 per år|7|35|1,5L/ha|112,5 g fluxapyroxad/ha 225 g pyraklostrobin/ha|Den totala maximala dosen får inte överstiga 1,5 L produkt/ha.|","Hur länge måste man vänta med skörd, efter applicering av Priaxor?","Passage: Reg nr: 5345, Produktnamn: Priaxor

BESLUTSBILAGA

Beslutsdatum

2025-06-24

Produktnamn

Priaxor


Aktnr

F-4507


Diarienr

5.1.1-B25-00258


Regnr
5345


|Skyddsangivelser|Ändring|
|---|---|
|P261 Undvik att inandas sprej.||
|P263 Undvik kontakt under graviditet eller amning.||
|P280 Använd skyddshandskar och skyddskläder.||
|P308 + P313 Vid exponering eller misstanke om exponering: Sök läkarhjälp.||
|P264 Tvätta kontaminerade kroppsdelar grundligt efter användning.||
|P501 Innehållet och behållaren lämnas till godkänd avfallsmottagare.||


|Piktogram och signalord|Ändring|
|---|---|
|Varning||
|GHS07||
|GHS09||


Mall-id: RSP-0002-S_Vaxt, 2020-12-18

3(3)",5345_Bilaga_Villkor_2025-06-24.pdf_chunk3,No LLM answer
DC_5345_006R1,5345_beslut_villkor_för_användning_2025-06-24,5345_beslut_villkor_för_användning_2025-06-24,True,[1],1,True,0.3853590488433838,0.0,0,0.0,0,True,False,Easy,Priaxor,"|Vete, korn, råg, rågvete och havre||Mot svamp- angrepp|Bomspruta|BBCH 30–69|2 per år|7|35|1,5L/ha|112,5 g fluxapyroxad/ha 225 g pyraklostrobin/ha|Den totala maximala dosen får inte överstiga 1,5 L produkt/ha.|",Vilken utrustning ska jag använda för att behandla mitt havre med Priaxor?,"Passage: Reg nr: 5345, Produktnamn: Priaxor

|Kategori|Villkor|Anmärkning|Ändring|
|---|---|---|---|
|Anpassade skyddsavstånd vid spridning|Ett anpassat skyddsavstånd ska bestämmas med hjälp av ”Hjälpreda vid bestämning av anpassade skyddsavstånd. Lantbruksspruta med bom”.|Villkoret är till för att skydda vattenlevande organismer.||
|Personlig skyddsutrustning|Skyddshandskar och skyddskläder ska användas vid hantering av produkten samt vid arbetsmoment som innebär risk för kontakt med brukslösning eller sprutdimma. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.|Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker.||


1 (1)",5345_Beslut_Villkor_för_användning_2025-06-24.pdf_chunk2,No LLM answer
DC_5345_006R2,5345_beslut_villkor_för_användning_2025-06-24,5345_beslut_villkor_för_användning_2025-06-24,True,[1],1,True,0.4028052091598511,100.0,210,100.0,210,False,True,Easy,Priaxor,"|Vete, korn, råg, rågvete och havre||Mot svamp- angrepp|Bomspruta|BBCH 30–69|2 per år|7|35|1,5L/ha|112,5 g fluxapyroxad/ha 225 g pyraklostrobin/ha|Den totala maximala dosen får inte överstiga 1,5 L produkt/ha.|",Vilken utrustning ska jag använda för att behandla mitt havre med Priaxor?,"Passage: Reg nr: 5345, Produktnamn: Priaxor

**Beslutsbilaga 3**

Datum: 2025-06-24

Aktnr: F-4507


Regnr: 5345

Diarienr: 5.1.1-B25-00258

# **Villkor för användning av Priaxor **

De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X.

Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.
## **Användning och syfte **













|Gröda/ situation|Var/ område|Syfte|Behandlings- utrustning/ metod|Utvecklings- stadium/ tidpunkt|Max antal behand- lingar|Minst antal dagar mellan varje behandling|Minst antal dagar mellan sista behandling och skörd|Max dos vid en enskild behandling på den yta som behandlas|Col10|Övriga villkor och förtydliganden|Ändring|
|---|---|---|---|---|---|---|---|---|---|---|---|
|||||||||Produkt|Verksamt ämne|||
|Vete, korn, råg, rågvete och havre||Mot svamp- angrepp|Bomspruta|BBCH 30–69|2 per år|7|35|1,5L/ha|112,5 g fluxapyroxad/ha 225 g pyraklostrobin/ha|Den totala maximala dosen får inte överstiga 1,5 L produkt/ha.||

## **Ytterligare villkor **",5345_Beslut_Villkor_för_användning_2025-06-24.pdf_chunk1,No LLM answer
DC_5345_006R3,5345_beslut_villkor_för_användning_2025-06-24,5345_bilaga_villkor_2025-06-24,False,[1],3,False,0.44227612018585205,0.0,0,0.0,0,True,False,Easy,Priaxor,"|Vete, korn, råg, rågvete och havre||Mot svamp- angrepp|Bomspruta|BBCH 30–69|2 per år|7|35|1,5L/ha|112,5 g fluxapyroxad/ha 225 g pyraklostrobin/ha|Den totala maximala dosen får inte överstiga 1,5 L produkt/ha.|",Vilken utrustning ska jag använda för att behandla mitt havre med Priaxor?,"Passage: Reg nr: 5345, Produktnamn: Priaxor

BESLUTSBILAGA

Beslutsdatum

2025-06-24

Produktnamn

Priaxor


Aktnr

F-4507


Diarienr

5.1.1-B25-00258


Regnr
5345


|Skyddsangivelser|Ändring|
|---|---|
|P261 Undvik att inandas sprej.||
|P263 Undvik kontakt under graviditet eller amning.||
|P280 Använd skyddshandskar och skyddskläder.||
|P308 + P313 Vid exponering eller misstanke om exponering: Sök läkarhjälp.||
|P264 Tvätta kontaminerade kroppsdelar grundligt efter användning.||
|P501 Innehållet och behållaren lämnas till godkänd avfallsmottagare.||


|Piktogram och signalord|Ändring|
|---|---|
|Varning||
|GHS07||
|GHS09||


Mall-id: RSP-0002-S_Vaxt, 2020-12-18

3(3)",5345_Bilaga_Villkor_2025-06-24.pdf_chunk3,No LLM answer
DC_5345_006R4,5345_beslut_villkor_för_användning_2025-06-24,5510_bilaga_villkor_för_användning_2025-06-12,False,[1],1,False,0.4431816339492798,0.0,0,0.0,0,True,False,Easy,Priaxor,"|Vete, korn, råg, rågvete och havre||Mot svamp- angrepp|Bomspruta|BBCH 30–69|2 per år|7|35|1,5L/ha|112,5 g fluxapyroxad/ha 225 g pyraklostrobin/ha|Den totala maximala dosen får inte överstiga 1,5 L produkt/ha.|",Vilken utrustning ska jag använda för att behandla mitt havre med Priaxor?,"Passage: Reg nr: 5510, Produktnamn: Pico 750 WG

|Kategori|Villkor|Anmärkning|Ändring|
|---|---|---|---|
|Spridningsutrustning vid höstbehandling|Vid spridning närmare än 100 m från sjöar, vattendrag eller öppna diken ska utrustning som reducerar avdriften med minst 75 % användas.|Villkoret är till för att skydda vattenlevande organismer|X|
|Spridningsutrustning vid vårbehandling|Vid spridning närmare än 100 m från sjöar, vattendrag eller öppna diken ska utrustning som reducerar avdriften med minst 50 % användas.|Villkoret är till för att skydda vattenlevande organismer|X|
|Anpassade skyddsavstånd vid spridning|Ett anpassat skyddsavstånd ska bestämmas med hjälp av ""Hjälpreda vid bestämning av anpassade skyddsavstånd. Lantbruksspruta med bom."" När avdriftsreducerande utrustning krävs ska skyddsavstånden i hjälpredan läsas i kolumnen för grov duschkvalitet.|Villkoret är till för att skydda vattenlevande organismer|X|


1 (1)",5510_Bilaga_Villkor_för_användning_2025-06-12.pdf_chunk2,No LLM answer
DC_5345_006R5,5345_beslut_villkor_för_användning_2025-06-24,5345_bilaga_villkor_2025-06-24,False,[1],2,False,0.4481455683708191,0.0,0,0.0,0,True,False,Easy,Priaxor,"|Vete, korn, råg, rågvete och havre||Mot svamp- angrepp|Bomspruta|BBCH 30–69|2 per år|7|35|1,5L/ha|112,5 g fluxapyroxad/ha 225 g pyraklostrobin/ha|Den totala maximala dosen får inte överstiga 1,5 L produkt/ha.|",Vilken utrustning ska jag använda för att behandla mitt havre med Priaxor?,"Passage: Reg nr: 5345, Produktnamn: Priaxor

BESLUTSBILAGA

Beslutsdatum

2025-06-24

Produktnamn

Priaxor


Aktnr

F-4507


Diarienr

5.1.1-B25-00258


Regnr
5345


Bilaga 2 ‒ Innehavarens uppgifter om klassificering och märkning enligt CLP

Här redovisas innehavarens uppgifter om produktens klassificering och märkning enligt
förordning (EG) nr 1272/2008 (CLP).

De uppgifter som har ändrats sedan föregående prövning är markerade med ett [X] till höger på samma
rad.

Ämnen av betydelse för klassificerin g och märknin g

|Ämnesnamn|Cas-nr|Typ|Ändring|
|---|---|---|---|
|Pyraklostrobin|175013-18-0|Verksamt ämne||
|Fluxapyroxad|907204-31-3|Verksamt ämne||


|Klassificering|Col2|
|---|---|
|Faroklass och farokategori|Ändring|
|3.1 Akut toxicitet - Kategori 4||
|3.7 Reproduktionstoxicitet - Tilläggskategori för effekter på eller via amning||
|4.1 Farligt för vattenmiljön, akut fara - Kategori: Akut 1||
|4.1 Farligt för vattenmiljön, fara för skadliga långtidseffekter - Kategori: Kronisk 1||


|Märkning|Col2|
|---|---|
|Faroangivelser|Ändring|
|H302 + H332 Skadligt vid förtäring eller inandning||
|H362 Kan skada spädbarn som ammas||
|H410 Mycket giftigt för vattenlevande organismer med långtidseffekter||
|EUH208 Innehåller 2-Etylhexyl L-(+)-laktat. Kan orsaka en allergisk reaktion.||
|EUH401 För att undvika risker för människors hälsa och för miljön, följ bruksanvisningen.||



Mall-id: RSP-0002-S_Vaxt, 2020-12-18

2(3)",5345_Bilaga_Villkor_2025-06-24.pdf_chunk2,No LLM answer
DC_5345_007R1,5345_bilaga_villkor_2025-06-24,5345_bilaga_villkor_2025-06-24,True,[1],3,False,0.32812970876693726,0.0,0,0.0,0,True,False,Easy,Priaxor,|Coextruderad PA/PE-förpackning max 10 L|,Vilken förpackningsstorlek är tillåten för Priaxor?,"Passage: Reg nr: 5345, Produktnamn: Priaxor

BESLUTSBILAGA

Beslutsdatum

2025-06-24

Produktnamn

Priaxor


Aktnr

F-4507


Diarienr

5.1.1-B25-00258


Regnr
5345


|Skyddsangivelser|Ändring|
|---|---|
|P261 Undvik att inandas sprej.||
|P263 Undvik kontakt under graviditet eller amning.||
|P280 Använd skyddshandskar och skyddskläder.||
|P308 + P313 Vid exponering eller misstanke om exponering: Sök läkarhjälp.||
|P264 Tvätta kontaminerade kroppsdelar grundligt efter användning.||
|P501 Innehållet och behållaren lämnas till godkänd avfallsmottagare.||


|Piktogram och signalord|Ändring|
|---|---|
|Varning||
|GHS07||
|GHS09||


Mall-id: RSP-0002-S_Vaxt, 2020-12-18

3(3)",5345_Bilaga_Villkor_2025-06-24.pdf_chunk3,No LLM answer
DC_5345_007R2,5345_bilaga_villkor_2025-06-24,5345_beslut_villkor_för_användning_2025-06-24,False,[1],1,False,0.34433090686798096,0.0,0,0.0,0,True,False,Easy,Priaxor,|Coextruderad PA/PE-förpackning max 10 L|,Vilken förpackningsstorlek är tillåten för Priaxor?,"Passage: Reg nr: 5345, Produktnamn: Priaxor

|Kategori|Villkor|Anmärkning|Ändring|
|---|---|---|---|
|Anpassade skyddsavstånd vid spridning|Ett anpassat skyddsavstånd ska bestämmas med hjälp av ”Hjälpreda vid bestämning av anpassade skyddsavstånd. Lantbruksspruta med bom”.|Villkoret är till för att skydda vattenlevande organismer.||
|Personlig skyddsutrustning|Skyddshandskar och skyddskläder ska användas vid hantering av produkten samt vid arbetsmoment som innebär risk för kontakt med brukslösning eller sprutdimma. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.|Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker.||


1 (1)",5345_Beslut_Villkor_för_användning_2025-06-24.pdf_chunk2,No LLM answer
DC_5345_007R3,5345_bilaga_villkor_2025-06-24,5345_bilaga_villkor_2025-06-24,True,[1],2,False,0.34867990016937256,0.0,0,0.0,0,True,False,Easy,Priaxor,|Coextruderad PA/PE-förpackning max 10 L|,Vilken förpackningsstorlek är tillåten för Priaxor?,"Passage: Reg nr: 5345, Produktnamn: Priaxor

BESLUTSBILAGA

Beslutsdatum

2025-06-24

Produktnamn

Priaxor


Aktnr

F-4507


Diarienr

5.1.1-B25-00258


Regnr
5345


Bilaga 2 ‒ Innehavarens uppgifter om klassificering och märkning enligt CLP

Här redovisas innehavarens uppgifter om produktens klassificering och märkning enligt
förordning (EG) nr 1272/2008 (CLP).

De uppgifter som har ändrats sedan föregående prövning är markerade med ett [X] till höger på samma
rad.

Ämnen av betydelse för klassificerin g och märknin g

|Ämnesnamn|Cas-nr|Typ|Ändring|
|---|---|---|---|
|Pyraklostrobin|175013-18-0|Verksamt ämne||
|Fluxapyroxad|907204-31-3|Verksamt ämne||


|Klassificering|Col2|
|---|---|
|Faroklass och farokategori|Ändring|
|3.1 Akut toxicitet - Kategori 4||
|3.7 Reproduktionstoxicitet - Tilläggskategori för effekter på eller via amning||
|4.1 Farligt för vattenmiljön, akut fara - Kategori: Akut 1||
|4.1 Farligt för vattenmiljön, fara för skadliga långtidseffekter - Kategori: Kronisk 1||


|Märkning|Col2|
|---|---|
|Faroangivelser|Ändring|
|H302 + H332 Skadligt vid förtäring eller inandning||
|H362 Kan skada spädbarn som ammas||
|H410 Mycket giftigt för vattenlevande organismer med långtidseffekter||
|EUH208 Innehåller 2-Etylhexyl L-(+)-laktat. Kan orsaka en allergisk reaktion.||
|EUH401 För att undvika risker för människors hälsa och för miljön, följ bruksanvisningen.||



Mall-id: RSP-0002-S_Vaxt, 2020-12-18

2(3)",5345_Bilaga_Villkor_2025-06-24.pdf_chunk2,No LLM answer
DC_5345_007R4,5345_bilaga_villkor_2025-06-24,5345_beslut_villkor_för_användning_2025-06-24,False,[1],1,False,0.3618210554122925,0.0,0,0.0,0,True,False,Easy,Priaxor,|Coextruderad PA/PE-förpackning max 10 L|,Vilken förpackningsstorlek är tillåten för Priaxor?,"Passage: Reg nr: 5345, Produktnamn: Priaxor

**Beslutsbilaga 3**

Datum: 2025-06-24

Aktnr: F-4507


Regnr: 5345

Diarienr: 5.1.1-B25-00258

# **Villkor för användning av Priaxor **

De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X.

Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.
## **Användning och syfte **













|Gröda/ situation|Var/ område|Syfte|Behandlings- utrustning/ metod|Utvecklings- stadium/ tidpunkt|Max antal behand- lingar|Minst antal dagar mellan varje behandling|Minst antal dagar mellan sista behandling och skörd|Max dos vid en enskild behandling på den yta som behandlas|Col10|Övriga villkor och förtydliganden|Ändring|
|---|---|---|---|---|---|---|---|---|---|---|---|
|||||||||Produkt|Verksamt ämne|||
|Vete, korn, råg, rågvete och havre||Mot svamp- angrepp|Bomspruta|BBCH 30–69|2 per år|7|35|1,5L/ha|112,5 g fluxapyroxad/ha 225 g pyraklostrobin/ha|Den totala maximala dosen får inte överstiga 1,5 L produkt/ha.||

## **Ytterligare villkor **",5345_Beslut_Villkor_för_användning_2025-06-24.pdf_chunk1,No LLM answer
DC_5345_007R5,5345_bilaga_villkor_2025-06-24,5345_bilaga_villkor_2025-06-24,True,[1],1,True,0.38036978244781494,100.0,41,100.0,41,False,True,Easy,Priaxor,|Coextruderad PA/PE-förpackning max 10 L|,Vilken förpackningsstorlek är tillåten för Priaxor?,"Passage: Reg nr: 5345, Produktnamn: Priaxor

BESLUTSBILAGA

Beslutsdatum

2025-06-24

Produktnamn

Priaxor


Aktnr

F-4507


Diarienr

5.1.1-B25-00258


Regnr
5345


Bilaga 1 ‒ Villkor för förnyat och/eller ändrat produktgodkännande

De uppgifter som har ändrats sedan föregående prövning är markerade med ett [X] till höger på samma




|rad.|Col2|Col3|Col4|
|---|---|---|---|
||||Ändring|
|Typ av bekämpningsmedel|Växtskyddsmedel|||
|Produktnamn|Priaxor|||
|Registreringsnummer|5345|||
|Behörighetsklass|2 L|||
|Giltighetstid|Från och med 2025-06-24|Till och med 2026-05-31|X|
|Innehavare|BASF AB Box 7144 402 33 Göteborg|||
|Ombud|BASF A/S Kalvebod Brygge 45, 2 DK-1560 København V DANMARK|||
|Funktion|FU – Fungicid|||
|Produktkod|BAS 703 07 F|||
|Beredningsform|EC-Emulgerbart koncentrat|||
|Förpackningsvillkor|Coextruderad PA/PE-förpackning max 10 L|||
|Märkningskrav|SP1 Förorena inte vatten med produkten eller dess behållare.|||


|Verksamma ämnen|Cas-nr|Halt|Enhet|Kandidat- ämne för substitution|Lågrisk- ämne|Ändring|
|---|---|---|---|---|---|---|
|Pyraklostrobin|175013-18-0|150|g/l||||
|Fluxapyroxad|907204-31-3|75|g/l||||


Upplysningar

--
Mall-id: RSP-0002-S_Vaxt, 2020-12-18

1(3)",5345_Bilaga_Villkor_2025-06-24.pdf_chunk1,No LLM answer
DC_5345_008R1,5345_bilaga_villkor_2025-06-24,5345_bilaga_villkor_2025-06-24,True,"[1, 2]",3,False,0.30994176864624023,0.0,0,0.0,0,True,False,Easy,Priaxor,|Pyraklostrobin|Fluxapyroxad|,Vad är det verksamma ämnet i Priaxor?,"Passage: Reg nr: 5345, Produktnamn: Priaxor

BESLUTSBILAGA

Beslutsdatum

2025-06-24

Produktnamn

Priaxor


Aktnr

F-4507


Diarienr

5.1.1-B25-00258


Regnr
5345


|Skyddsangivelser|Ändring|
|---|---|
|P261 Undvik att inandas sprej.||
|P263 Undvik kontakt under graviditet eller amning.||
|P280 Använd skyddshandskar och skyddskläder.||
|P308 + P313 Vid exponering eller misstanke om exponering: Sök läkarhjälp.||
|P264 Tvätta kontaminerade kroppsdelar grundligt efter användning.||
|P501 Innehållet och behållaren lämnas till godkänd avfallsmottagare.||


|Piktogram och signalord|Ändring|
|---|---|
|Varning||
|GHS07||
|GHS09||


Mall-id: RSP-0002-S_Vaxt, 2020-12-18

3(3)",5345_Bilaga_Villkor_2025-06-24.pdf_chunk3,No LLM answer
DC_5345_008R2,5345_bilaga_villkor_2025-06-24,5345_bilaga_villkor_2025-06-24,True,"[1, 2]",2,True,0.32587337493896484,55.172413793103445,16,48.275862068965516,14,False,True,Easy,Priaxor,|Pyraklostrobin|Fluxapyroxad|,Vad är det verksamma ämnet i Priaxor?,"Passage: Reg nr: 5345, Produktnamn: Priaxor

BESLUTSBILAGA

Beslutsdatum

2025-06-24

Produktnamn

Priaxor


Aktnr

F-4507


Diarienr

5.1.1-B25-00258


Regnr
5345


Bilaga 2 ‒ Innehavarens uppgifter om klassificering och märkning enligt CLP

Här redovisas innehavarens uppgifter om produktens klassificering och märkning enligt
förordning (EG) nr 1272/2008 (CLP).

De uppgifter som har ändrats sedan föregående prövning är markerade med ett [X] till höger på samma
rad.

Ämnen av betydelse för klassificerin g och märknin g

|Ämnesnamn|Cas-nr|Typ|Ändring|
|---|---|---|---|
|Pyraklostrobin|175013-18-0|Verksamt ämne||
|Fluxapyroxad|907204-31-3|Verksamt ämne||


|Klassificering|Col2|
|---|---|
|Faroklass och farokategori|Ändring|
|3.1 Akut toxicitet - Kategori 4||
|3.7 Reproduktionstoxicitet - Tilläggskategori för effekter på eller via amning||
|4.1 Farligt för vattenmiljön, akut fara - Kategori: Akut 1||
|4.1 Farligt för vattenmiljön, fara för skadliga långtidseffekter - Kategori: Kronisk 1||


|Märkning|Col2|
|---|---|
|Faroangivelser|Ändring|
|H302 + H332 Skadligt vid förtäring eller inandning||
|H362 Kan skada spädbarn som ammas||
|H410 Mycket giftigt för vattenlevande organismer med långtidseffekter||
|EUH208 Innehåller 2-Etylhexyl L-(+)-laktat. Kan orsaka en allergisk reaktion.||
|EUH401 För att undvika risker för människors hälsa och för miljön, följ bruksanvisningen.||



Mall-id: RSP-0002-S_Vaxt, 2020-12-18

2(3)",5345_Bilaga_Villkor_2025-06-24.pdf_chunk2,No LLM answer
