Result_Id,Correct_File,Guessed_File,Filename_Match,Correct_Pages,Guessed_Page,Page_Match,Distance,Text_Match_Start_Percent,Match_Length_Start,Text_Match_End_Percent,Match_Length_End,No_match,Match_Threshold,Difficulty,Category,Expected_answer,Question,Returned_Chunk,Chunk_Id,LLM_ANS
DC_5389_006R3,5389_bilaga_villkor_för_användning_2025-07-02,5389_bilaga_villkor_2025-07-02,False,[1],3,False,0.16266894340515137,0.0,0,0.0,0,True,False,Easy,Gallery,"|Jordgubbar|Fält|Mot ogräs|Bandspruta|BBCH 10–41 Från utveckling av första bladet till första synliga stolon.|1 per år|||125 mL/ha||62,5 g isoxaben/ha|||Högst 50 % av odlingsytan får behandlas. Vilket innebär att den yta som behandlas, behandlas med 250 mL produkt/ha.|",Vilken utrustning ska jag använda för att behandla mina jordgubbar med Gallery?,"Reg nr: 5389, Produktnamn: Gallery

BESLUTSBILAGA

Beslutsdatum

2025-07-02

Produktnamn
Gallery


Diarienr

5.1.1-B25-00308


Aktnr

F-3732


Regnr
5389


|Piktogram och signalord|Ändring|
|---|---|
|Varning||
|GHS09||


Mall-id: RSP-0002-S_Vaxt, 2020-12-18

3(3)",5389_Bilaga_Villkor_2025-07-02.pdf_chunk3,No LLM answer
DC_5389_006R4,5389_bilaga_villkor_för_användning_2025-07-02,5389_bilaga_villkor_för_användning_2025-07-02,True,[1],1,True,0.17120420932769775,48.698884758364315,131,43.49442379182156,117,False,True,Easy,Gallery,"|Jordgubbar|Fält|Mot ogräs|Bandspruta|BBCH 10–41 Från utveckling av första bladet till första synliga stolon.|1 per år|||125 mL/ha||62,5 g isoxaben/ha|||Högst 50 % av odlingsytan får behandlas. Vilket innebär att den yta som behandlas, behandlas med 250 mL produkt/ha.|",Vilken utrustning ska jag använda för att behandla mina jordgubbar med Gallery?,"Reg nr: 5389, Produktnamn: Gallery

|Gröda/ situation|Var/ område|Syfte|Behandlings- utrustning/ metod|Utvecklings- stadium/ tidpunkt|Max antal behand- lingar|Minst antal dagar mellan varje behandling|Minst antal dagar mellan sista behandling och skörd|Max dos vid en enskild behandling på den yta som behandlas|Col10|Övriga villkor och förtydliganden|Ändring|
|---|---|---|---|---|---|---|---|---|---|---|---|
|||||||||Produkt|Verksamt ämne|||
|Jordgubbar|Fält|Mot ogräs|Bandspruta|BBCH 10–41 Från utveckling av första bladet till första synliga stolon.|1 per år|||125 mL/ha|62,5 g isoxaben/ha|Högst 50 % av odlingsytan får behandlas. Vilket innebär att den yta som behandlas, behandlas med 250 mL produkt/ha.||
|Vinbär, hallon och krusbär|Fält|Mot ogräs|Bandspruta|BBCH 00–09 Vårbehandling fram till blad- sprickning|1 per år||100|75 mL/ha|37,5 g isoxaben/ha|Högst 30 % av odlingsytan får behandlas. Vilket innebär att den yta som behandlas, behandlas med 250 mL produkt/ha.||
|Plantskole- växter|Fält|Mot ogräs|Bandspruta|När grödan har ett etablerat rotsystem|1 per år|||75 mL/ha|37,5 g isoxaben/ha|Högst 30 % av odlingsytan får behandlas. Vilket innebär att den yta som behandlas, behandlas med 250 mL produkt/ha.||


1 (2)",5389_Bilaga_Villkor_för_användning_2025-07-02.pdf_chunk2,No LLM answer
DC_5389_006R5,5389_bilaga_villkor_för_användning_2025-07-02,5584_bilaga_villkor_för_användning_2025-06-25,False,[1],2,False,0.1811179518699646,0.0,0,0.0,0,True,False,Easy,Gallery,"|Jordgubbar|Fält|Mot ogräs|Bandspruta|BBCH 10–41 Från utveckling av första bladet till första synliga stolon.|1 per år|||125 mL/ha||62,5 g isoxaben/ha|||Högst 50 % av odlingsytan får behandlas. Vilket innebär att den yta som behandlas, behandlas med 250 mL produkt/ha.|",Vilken utrustning ska jag använda för att behandla mina jordgubbar med Gallery?,"Reg nr: 5584, Produktnamn: Revystar XL

Datum: : 2025-06-25 Regnr: 5584

Aktnr: F-4650 Diarienr: 5.1.1-B25-00259
## **Ytterligare villkor **




|Kategori|Villkor|Anmärkning|Ändring|
|---|---|---|---|
|Personlig skyddsutrustning|Skyddshandskar, skyddskläder och ögonskydd ska användas vid hantering av produkten. Skyddshandskar ska användas vid arbetsmoment som innebär risk för kontakt med brukslösning eller sprutdimma. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.|Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker||
|Vid återinträde i behandlade områden|Skyddshandskar och arbetskläder (som täcker armar, ben och bål) ska användas vid återinträde i behandlade områden under de första 48 timmarna efter behandling. Därefter ska arbetskläder (som täcker armar, ben och bål) användas i ytterligare 28 dygn vid återinträde i behandlade områden. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.|Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker.||


2 (2)",5584_Bilaga_Villkor_för_användning_2025-06-25.pdf_chunk2,No LLM answer
DC_5389_007R1,5389_bilaga_villkor_2025-07-02,5389_bilaga_villkor_för_användning_2025-07-02,False,[1],1,False,0.14505600929260254,0.0,0,0.0,0,True,False,Easy,Gallery,|Max 20 L HDPE-förpackningar. Max 20 L PET-förpackningar.|,Vilken förpackningsstorlek är tillåten för Gallery?,"Reg nr: 5389, Produktnamn: Gallery

**Beslutsbilaga 3**

Datum: 2025-07-02

Aktnr: F-3732


Regnr: 5389

Diarienr: 5.1.1-B25-00308

# **Villkor för användning av Gallery **

De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X.

Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.
## **Användning och syfte **",5389_Bilaga_Villkor_för_användning_2025-07-02.pdf_chunk1,No LLM answer
DC_5389_007R2,5389_bilaga_villkor_2025-07-02,5389_bilaga_villkor_2025-07-02,True,[1],3,False,0.15064692497253418,0.0,0,0.0,0,True,False,Easy,Gallery,|Max 20 L HDPE-förpackningar. Max 20 L PET-förpackningar.|,Vilken förpackningsstorlek är tillåten för Gallery?,"Reg nr: 5389, Produktnamn: Gallery

BESLUTSBILAGA

Beslutsdatum

2025-07-02

Produktnamn
Gallery


Diarienr

5.1.1-B25-00308


Aktnr

F-3732


Regnr
5389


|Piktogram och signalord|Ändring|
|---|---|
|Varning||
|GHS09||


Mall-id: RSP-0002-S_Vaxt, 2020-12-18

3(3)",5389_Bilaga_Villkor_2025-07-02.pdf_chunk3,No LLM answer
DC_5389_007R3,5389_bilaga_villkor_2025-07-02,5389_bilaga_villkor_för_användning_2025-07-02,False,[1],2,False,0.15482991933822632,0.0,0,0.0,0,True,False,Easy,Gallery,|Max 20 L HDPE-förpackningar. Max 20 L PET-förpackningar.|,Vilken förpackningsstorlek är tillåten för Gallery?,"Reg nr: 5389, Produktnamn: Gallery

Datum: : 2025-07-02 Regnr: 5389

Aktnr: F-3732 Diarienr: 5.1.1-B25-00308
## **Ytterligare villkor **





|Kategori|Villkor|Anmärkning|Ändring|
|---|---|---|---|
|Anpassade skyddsavstånd vid spridning|Ett anpassat skyddsavstånd ska bestämmas med hjälp av ""Hjälpreda vid bestämning av anpassade skyddsavstånd. Lantbruksspruta med bom”.|Villkoret är till för att skydda växter utanför fältet.|X|


2 (2)",5389_Bilaga_Villkor_för_användning_2025-07-02.pdf_chunk3,No LLM answer
DC_5389_007R4,5389_bilaga_villkor_2025-07-02,5389_bilaga_villkor_2025-07-02,True,[1],1,True,0.17460548877716064,100.0,58,100.0,58,False,True,Easy,Gallery,|Max 20 L HDPE-förpackningar. Max 20 L PET-förpackningar.|,Vilken förpackningsstorlek är tillåten för Gallery?,"Reg nr: 5389, Produktnamn: Gallery

BESLUTSBILAGA

Beslutsdatum

2025-07-02

Produktnamn
Gallery


Diarienr

5.1.1-B25-00308


Aktnr

F-3732


Regnr
5389


Bilaga 1 ‒ Villkor för förnyat och/eller ändrat produktgodkännande

De uppgifter som har ändrats sedan föregående prövning är markerade med ett [X] till höger på samma




|rad.|Col2|Col3|Col4|
|---|---|---|---|
||||Ändring|
|Typ av bekämpningsmedel|Växtskyddsmedel|||
|Produktnamn|Gallery|||
|Registreringsnummer|5389|||
|Behörighetsklass|2 L|||
|Giltighetstid|Från och med 2025-07-02|Till och med 2028-01-31|X|
|Innehavare|Corteva Agriscience Denmark A/S Langebrogade 3H DK-1411 Köpenhamn K DANMARK|||
|Ombud|---|||
|Funktion|HB – Herbicid|||
|Produktkod|EAF-496|||
|Beredningsform|SC-Suspensions koncentrat (flytande koncentrat)|||
|Förpackningsvillkor|Max 20 L HDPE-förpackningar. Max 20 L PET-förpackningar.|||
|Märkningskrav|SP1 Förorena inte vatten med produkten eller dess behållare.|||


|Verksamma ämnen|Cas-nr|Halt|Enhet|Kandidat- ämne för substitution|Lågrisk- ämne|Ändring|
|---|---|---|---|---|---|---|
|Isoxaben|82558-50-7|500|g/l||||


Upplysningar

--
Mall-id: RSP-0002-S_Vaxt, 2020-12-18

1(3)",5389_Bilaga_Villkor_2025-07-02.pdf_chunk1,No LLM answer
DC_5389_007R5,5389_bilaga_villkor_2025-07-02,5389_bilaga_villkor_2025-07-02,True,[1],2,False,0.18133223056793213,0.0,0,0.0,0,True,False,Easy,Gallery,|Max 20 L HDPE-förpackningar. Max 20 L PET-förpackningar.|,Vilken förpackningsstorlek är tillåten för Gallery?,"Reg nr: 5389, Produktnamn: Gallery

BESLUTSBILAGA

Beslutsdatum

2025-07-02

Produktnamn
Gallery


Diarienr

5.1.1-B25-00308


Aktnr

F-3732


Regnr
5389


Bilaga 2 ‒ Innehavarens uppgifter om klassificering och märkning enligt CLP

Här redovisas innehavarens uppgifter om produktens klassificering och märkning enligt
förordning (EG) nr 1272/2008 (CLP).

De uppgifter som har ändrats sedan föregående prövning är markerade med ett [X] till höger på samma
rad.

Ämnen av betydelse för klassificerin g och märknin g

|Ämnesnamn|Cas-nr|Typ|Ändring|
|---|---|---|---|
|Isoxaben|82558-50-7|Verksamt ämne||
|1,2-Bensisotiazol-3(2H)-on (BIT)|2634-33-5|Övrigt ämne||


|Klassificering|Col2|
|---|---|
|Faroklass och farokategori|Ändring|
|4.1 Farligt för vattenmiljön, fara för skadliga långtidseffekter - Kategori: Kronisk 1||


|Märkning|Col2|
|---|---|
|Faroangivelser|Ändring|
|H410 Mycket giftigt för vattenlevande organismer med långtidseffekter||
|EUH401 För att undvika risker för människors hälsa och för miljön, följ bruksanvisningen.||
|EUH208 Innehåller 1,2-bensisotiazol-3(2H)-on. Kan orsaka en allergisk reaktion.||


|Skyddsangivelser|Ändring|
|---|---|
|P391 Samla upp spill.||
|P501 Innehållet och behållaren lämnas till godkänd avfallsmottagare.||



Mall-id: RSP-0002-S_Vaxt, 2020-12-18

2(3)",5389_Bilaga_Villkor_2025-07-02.pdf_chunk2,No LLM answer
DC_5389_008R1,5389_bilaga_villkor_för_användning_2025-07-02,5389_bilaga_villkor_för_användning_2025-07-02,True,[1],1,True,0.17389333248138428,0.0,0,0.0,0,True,False,Easy,Gallery,|Isoxaben|,Vad är det verksamma ämnet i Gallery?,"Reg nr: 5389, Produktnamn: Gallery

**Beslutsbilaga 3**

Datum: 2025-07-02

Aktnr: F-3732


Regnr: 5389

Diarienr: 5.1.1-B25-00308

# **Villkor för användning av Gallery **

De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X.

Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.
## **Användning och syfte **",5389_Bilaga_Villkor_för_användning_2025-07-02.pdf_chunk1,No LLM answer
DC_5389_008R2,5389_bilaga_villkor_2025-07-02,5389_bilaga_villkor_2025-07-02,True,"[1, 2]",3,False,0.17425638437271118,0.0,0,0.0,0,True,False,Easy,Gallery,|Isoxaben|,Vad är det verksamma ämnet i Gallery?,"Reg nr: 5389, Produktnamn: Gallery

BESLUTSBILAGA

Beslutsdatum

2025-07-02

Produktnamn
Gallery


Diarienr

5.1.1-B25-00308


Aktnr

F-3732


Regnr
5389


|Piktogram och signalord|Ändring|
|---|---|
|Varning||
|GHS09||


Mall-id: RSP-0002-S_Vaxt, 2020-12-18

3(3)",5389_Bilaga_Villkor_2025-07-02.pdf_chunk3,No LLM answer
DC_5389_008R3,5389_bilaga_villkor_för_användning_2025-07-02,5389_bilaga_villkor_för_användning_2025-07-02,True,[1],2,False,0.1952437162399292,0.0,0,0.0,0,True,False,Easy,Gallery,|Isoxaben|,Vad är det verksamma ämnet i Gallery?,"Reg nr: 5389, Produktnamn: Gallery

Datum: : 2025-07-02 Regnr: 5389

Aktnr: F-3732 Diarienr: 5.1.1-B25-00308
## **Ytterligare villkor **





|Kategori|Villkor|Anmärkning|Ändring|
|---|---|---|---|
|Anpassade skyddsavstånd vid spridning|Ett anpassat skyddsavstånd ska bestämmas med hjälp av ""Hjälpreda vid bestämning av anpassade skyddsavstånd. Lantbruksspruta med bom”.|Villkoret är till för att skydda växter utanför fältet.|X|


2 (2)",5389_Bilaga_Villkor_för_användning_2025-07-02.pdf_chunk3,No LLM answer
DC_5389_008R4,5389_bilaga_villkor_2025-07-02,5389_bilaga_villkor_2025-07-02,True,"[1, 2]",2,True,0.21757513284683228,100.0,10,100.0,10,False,True,Easy,Gallery,|Isoxaben|,Vad är det verksamma ämnet i Gallery?,"Reg nr: 5389, Produktnamn: Gallery

BESLUTSBILAGA

Beslutsdatum

2025-07-02

Produktnamn
Gallery


Diarienr

5.1.1-B25-00308


Aktnr

F-3732


Regnr
5389


Bilaga 2 ‒ Innehavarens uppgifter om klassificering och märkning enligt CLP

Här redovisas innehavarens uppgifter om produktens klassificering och märkning enligt
förordning (EG) nr 1272/2008 (CLP).

De uppgifter som har ändrats sedan föregående prövning är markerade med ett [X] till höger på samma
rad.

Ämnen av betydelse för klassificerin g och märknin g

|Ämnesnamn|Cas-nr|Typ|Ändring|
|---|---|---|---|
|Isoxaben|82558-50-7|Verksamt ämne||
|1,2-Bensisotiazol-3(2H)-on (BIT)|2634-33-5|Övrigt ämne||


|Klassificering|Col2|
|---|---|
|Faroklass och farokategori|Ändring|
|4.1 Farligt för vattenmiljön, fara för skadliga långtidseffekter - Kategori: Kronisk 1||


|Märkning|Col2|
|---|---|
|Faroangivelser|Ändring|
|H410 Mycket giftigt för vattenlevande organismer med långtidseffekter||
|EUH401 För att undvika risker för människors hälsa och för miljön, följ bruksanvisningen.||
|EUH208 Innehåller 1,2-bensisotiazol-3(2H)-on. Kan orsaka en allergisk reaktion.||


|Skyddsangivelser|Ändring|
|---|---|
|P391 Samla upp spill.||
|P501 Innehållet och behållaren lämnas till godkänd avfallsmottagare.||



Mall-id: RSP-0002-S_Vaxt, 2020-12-18

2(3)",5389_Bilaga_Villkor_2025-07-02.pdf_chunk2,No LLM answer
DC_5389_008R5,5389_bilaga_villkor_2025-07-02,5389_bilaga_villkor_2025-07-02,True,"[1, 2]",1,True,0.21873795986175537,100.0,10,100.0,10,False,True,Easy,Gallery,|Isoxaben|,Vad är det verksamma ämnet i Gallery?,"Reg nr: 5389, Produktnamn: Gallery

BESLUTSBILAGA

Beslutsdatum

2025-07-02

Produktnamn
Gallery


Diarienr

5.1.1-B25-00308


Aktnr

F-3732


Regnr
5389


Bilaga 1 ‒ Villkor för förnyat och/eller ändrat produktgodkännande

De uppgifter som har ändrats sedan föregående prövning är markerade med ett [X] till höger på samma




|rad.|Col2|Col3|Col4|
|---|---|---|---|
||||Ändring|
|Typ av bekämpningsmedel|Växtskyddsmedel|||
|Produktnamn|Gallery|||
|Registreringsnummer|5389|||
|Behörighetsklass|2 L|||
|Giltighetstid|Från och med 2025-07-02|Till och med 2028-01-31|X|
|Innehavare|Corteva Agriscience Denmark A/S Langebrogade 3H DK-1411 Köpenhamn K DANMARK|||
|Ombud|---|||
|Funktion|HB – Herbicid|||
|Produktkod|EAF-496|||
|Beredningsform|SC-Suspensions koncentrat (flytande koncentrat)|||
|Förpackningsvillkor|Max 20 L HDPE-förpackningar. Max 20 L PET-förpackningar.|||
|Märkningskrav|SP1 Förorena inte vatten med produkten eller dess behållare.|||


|Verksamma ämnen|Cas-nr|Halt|Enhet|Kandidat- ämne för substitution|Lågrisk- ämne|Ändring|
|---|---|---|---|---|---|---|
|Isoxaben|82558-50-7|500|g/l||||


Upplysningar

--
Mall-id: RSP-0002-S_Vaxt, 2020-12-18

1(3)",5389_Bilaga_Villkor_2025-07-02.pdf_chunk1,No LLM answer
DC_5389_009R1,5389_bilaga_villkor_2025-07-02,5389_bilaga_villkor_för_användning_2025-07-02,False,[2],1,False,0.17249393463134766,0.0,0,0.0,0,True,False,Easy,Gallery,"|H410 Mycket giftigt för vattenlevande organismer med långtidseffekter||
|EUH401 För att undvika risker för människors hälsa och för miljön, följ bruksanvisningen.||
|EUH208 Innehåller 1,2-bensisotiazol-3(2H)-on. Kan orsaka en allergisk reaktion.|
",Vilka faror är förknippade med Gallery?,"Reg nr: 5389, Produktnamn: Gallery

**Beslutsbilaga 3**

Datum: 2025-07-02

Aktnr: F-3732


Regnr: 5389

Diarienr: 5.1.1-B25-00308

# **Villkor för användning av Gallery **

De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X.

Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.
## **Användning och syfte **",5389_Bilaga_Villkor_för_användning_2025-07-02.pdf_chunk1,No LLM answer
DC_5389_009R2,5389_bilaga_villkor_2025-07-02,5389_bilaga_villkor_2025-07-02,True,[2],3,False,0.17911815643310547,0.0,0,0.0,0,True,False,Easy,Gallery,"|H410 Mycket giftigt för vattenlevande organismer med långtidseffekter||
|EUH401 För att undvika risker för människors hälsa och för miljön, följ bruksanvisningen.||
|EUH208 Innehåller 1,2-bensisotiazol-3(2H)-on. Kan orsaka en allergisk reaktion.|
",Vilka faror är förknippade med Gallery?,"Reg nr: 5389, Produktnamn: Gallery

BESLUTSBILAGA

Beslutsdatum

2025-07-02

Produktnamn
Gallery


Diarienr

5.1.1-B25-00308


Aktnr

F-3732


Regnr
5389


|Piktogram och signalord|Ändring|
|---|---|
|Varning||
|GHS09||


Mall-id: RSP-0002-S_Vaxt, 2020-12-18

3(3)",5389_Bilaga_Villkor_2025-07-02.pdf_chunk3,No LLM answer
DC_5389_009R3,5389_bilaga_villkor_2025-07-02,5389_bilaga_villkor_för_användning_2025-07-02,False,[2],2,False,0.19205373525619507,0.0,0,0.0,0,True,False,Easy,Gallery,"|H410 Mycket giftigt för vattenlevande organismer med långtidseffekter||
|EUH401 För att undvika risker för människors hälsa och för miljön, följ bruksanvisningen.||
|EUH208 Innehåller 1,2-bensisotiazol-3(2H)-on. Kan orsaka en allergisk reaktion.|
",Vilka faror är förknippade med Gallery?,"Reg nr: 5389, Produktnamn: Gallery

Datum: : 2025-07-02 Regnr: 5389

Aktnr: F-3732 Diarienr: 5.1.1-B25-00308
## **Ytterligare villkor **





|Kategori|Villkor|Anmärkning|Ändring|
|---|---|---|---|
|Anpassade skyddsavstånd vid spridning|Ett anpassat skyddsavstånd ska bestämmas med hjälp av ""Hjälpreda vid bestämning av anpassade skyddsavstånd. Lantbruksspruta med bom”.|Villkoret är till för att skydda växter utanför fältet.|X|


2 (2)",5389_Bilaga_Villkor_för_användning_2025-07-02.pdf_chunk3,No LLM answer
DC_5389_009R4,5389_bilaga_villkor_2025-07-02,5389_bilaga_villkor_2025-07-02,True,[2],2,True,0.19527709484100342,99.59677419354838,247,0.0,0,False,True,Easy,Gallery,"|H410 Mycket giftigt för vattenlevande organismer med långtidseffekter||
|EUH401 För att undvika risker för människors hälsa och för miljön, följ bruksanvisningen.||
|EUH208 Innehåller 1,2-bensisotiazol-3(2H)-on. Kan orsaka en allergisk reaktion.|
",Vilka faror är förknippade med Gallery?,"Reg nr: 5389, Produktnamn: Gallery

BESLUTSBILAGA

Beslutsdatum

2025-07-02

Produktnamn
Gallery


Diarienr

5.1.1-B25-00308


Aktnr

F-3732


Regnr
5389


Bilaga 2 ‒ Innehavarens uppgifter om klassificering och märkning enligt CLP

Här redovisas innehavarens uppgifter om produktens klassificering och märkning enligt
förordning (EG) nr 1272/2008 (CLP).

De uppgifter som har ändrats sedan föregående prövning är markerade med ett [X] till höger på samma
rad.

Ämnen av betydelse för klassificerin g och märknin g

|Ämnesnamn|Cas-nr|Typ|Ändring|
|---|---|---|---|
|Isoxaben|82558-50-7|Verksamt ämne||
|1,2-Bensisotiazol-3(2H)-on (BIT)|2634-33-5|Övrigt ämne||


|Klassificering|Col2|
|---|---|
|Faroklass och farokategori|Ändring|
|4.1 Farligt för vattenmiljön, fara för skadliga långtidseffekter - Kategori: Kronisk 1||


|Märkning|Col2|
|---|---|
|Faroangivelser|Ändring|
|H410 Mycket giftigt för vattenlevande organismer med långtidseffekter||
|EUH401 För att undvika risker för människors hälsa och för miljön, följ bruksanvisningen.||
|EUH208 Innehåller 1,2-bensisotiazol-3(2H)-on. Kan orsaka en allergisk reaktion.||


|Skyddsangivelser|Ändring|
|---|---|
|P391 Samla upp spill.||
|P501 Innehållet och behållaren lämnas till godkänd avfallsmottagare.||



Mall-id: RSP-0002-S_Vaxt, 2020-12-18

2(3)",5389_Bilaga_Villkor_2025-07-02.pdf_chunk2,No LLM answer
